ts,x,y,buttons,active_trial_id,dt_ms,vx,vy,speed_px_s,ax,ay,accel_px_s2,jerk_px_s3,heading_rad,dheading_rad,curv,dist_to_target,inside_target,target_trial_id,label,target_cx,target_cy,target_size
5461.6310966,261,228,1,6,13.38099999975384,-74.73283013365192,0.0,74.73283013365192,23481.485424888553,9688.827108224608,25401.84104533216,2485410.7830505995,3.141592653589793,-0.32175055439664213,0.32175055439664213,19.209372712298546,1,6,P1_TARGET,246.0,240.0,46
5461.6503316,261,228,1,6,19.2349999997532,0.0,0.0,0.0,3885.2524114692383,0.0,3885.2524114692383,1136501.0350202892,3.141592653589793,0.0,0.0,19.209372712298546,1,6,P1_TARGET,246.0,240.0,46
5461.6656056,261,228,1,6,15.274000000317756,0.0,0.0,0.0,0.0,0.0,0.0,254370.32940869522,3.141592653589793,0.0,0.0,19.209372712298546,1,6,P1_TARGET,246.0,240.0,46
5461.6810313,261,228,1,6,15.425699999468634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,19.209372712298546,1,6,P1_TARGET,246.0,240.0,46
5461.6970206,261,228,1,6,15.989300000001094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,19.209372712298546,1,6,P1_TARGET,246.0,240.0,46
5461.7126304,261,228,1,6,15.609800000675023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,19.209372712298546,1,6,P1_TARGET,246.0,240.0,46
5461.7278864,261,228,1,6,15.25599999968108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,19.209372712298546,1,6,P1_TARGET,246.0,240.0,46
5461.743967,261,228,1,6,16.080600000350387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,19.209372712298546,1,6,P1_TARGET,246.0,240.0,46
5461.752492,261,228,0,,8.524999999281135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5461.760553,261,228,0,,8.061000000452623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5461.7757989,261,228,0,,15.245900000081747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5461.7918534,261,228,0,,16.054499999881955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5461.8003096,261,228,0,,8.456200000182434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5461.8180077,263,229,0,,17.698099999506667,113.00648092483091,56.503240462415455,126.3450866229776,6385.232365507086,3192.616182753543,7138.906810702813,403371.3681639165,0.4636476090008061,-2.677945044588987,1.197613431941936,0.0,0,,,0.0,0.0,
5461.8336508,277,237,0,,15.64310000048863,894.9632745148144,511.40758543703686,1030.7749420571006,49987.32946574261,29080.191583535994,57830.70680574341,3241562.128648013,0.519146114246523,0.05549850524571692,0.003441871184125146,0.0,0,,,0.0,0.0,
5461.8503767,299,251,0,,16.725899999983085,1315.3253337651336,837.0252123959941,1559.0676508192064,25132.40299480113,19467.868811800057,31790.4953778098,1593271.7909430724,0.5667292175235064,0.04758310327698334,0.0018247287137077401,0.0,0,,,0.0,0.0,
5461.8669871,320,267,0,,16.610399999990477,1264.2681693404156,963.2519385450786,1589.4113064648236,-3073.8070380452737,7599.258666206523,8197.378970320427,1842311.9872666406,0.6510767214444798,0.08434750392097345,0.003194889529728945,0.0,0,,,0.0,0.0,
5461.8844906,356,289,0,,17.50350000020262,2056.73151081688,1256.8914788325378,2410.3777083994387,45274.56459949672,16776.047092527784,48282.72937319007,2811527.3298037057,0.5485494024505281,-0.10252731899395173,0.0024301305208494013,0.0,0,,,0.0,0.0,
5461.8992252,396,310,0,,14.73459999942861,2714.698736413011,1425.2168366168307,3066.0776671275767,44654.56989817478,11423.815902082199,46092.66950997352,365671.35665795364,0.483447001567199,-0.06510240088332908,0.0014410382302953663,0.0,0,,,0.0,0.0,
5461.9147307,442,334,0,,15.505500000472239,2966.689239211829,1547.8378639366065,3346.1989024998343,16251.685066018075,7908.227875014748,18073.664144500286,1845772.7954584183,0.48088728019533583,-0.002559721371863166,4.933500388477678e-05,0.0,0,,,0.0,0.0,
5461.9303527,473,351,0,,15.621999999893887,1984.3810011657001,1088.2089361231258,2263.1762296484144,-62879.80015700941,-29421.90038513652,69422.74476033296,5600739.031772831,0.5016040541891205,0.020716773993784632,0.0005859588550125691,0.0,0,,,0.0,0.0,
5461.9454472,500,363,0,,15.094499999577238,1788.7309947832791,794.991553237013,1957.4396903650895,-12961.675205399364,-19425.445221393562,23352.793113022402,3372699.7517007543,0.4182243295792291,-0.08337972460989135,0.002821976121085014,0.0,0,,,0.0,0.0,
5461.9614834,524,380,0,,16.03620000059891,1496.6139109704084,1060.101520270706,1834.0306518132143,-18216.103802768794,16531.969358313807,24599.440006176446,2266079.2101448225,0.6162969373960713,0.19807260781684216,0.006734670708924594,0.0,0,,,0.0,0.0,
5461.9772668,552,400,0,,15.78339999923628,1774.015738139745,1267.1540986712464,2180.094344047258,17575.543113825886,13118.376168034716,21931.518621199346,2277966.8805857734,0.6202494859828215,0.003952548586750204,0.0001148686100574828,0.0,0,,,0.0,0.0,
5461.9933202,579,414,0,,16.05340000060096,1681.8867030653478,872.0894015894396,1894.5402625208715,-5738.911076217401,-24609.409661941867,25269.708036501102,2762673.670179619,0.47835243137865757,-0.1418970546041639,0.004665546415707506,0.0,0,,,0.0,0.0,
5462.0091359,591,422,0,,15.815699999620847,758.7397333211732,505.8264888807821,911.8916710737876,-58369.02380332868,-23158.185392833577,62795.25850287106,3328977.9761182736,0.5880026035475675,0.10965017216890993,0.007602871502278063,0.0,0,,,0.0,0.0,
5462.0184227,591,422,0,,9.286800000154471,0.0,0.0,0.0,-81700.88009955558,-54467.25339970372,98192.23748316102,4204521.734330931,0.5880026035475675,0.0,0.0,0.0,0,,,0.0,0.0,
5462.0336528,597,424,0,,15.230099999826052,393.9567041627125,131.31890138757083,415.26682821576964,25866.98079245783,8622.326930819278,27266.19183199799,8188009.8886926975,0.3217505543966422,-0.2662520491509253,0.04209814535020122,0.0,0,,,0.0,0.0,
5462.0500488,605,428,0,,16.39599999998609,487.9238838745296,243.9619419372648,545.5154860945809,5731.103910215713,6870.153729555352,8946.762783119553,1232737.7383651726,0.4636476090008061,0.1418970546041639,0.0158645729950955,0.0,0,,,0.0,0.0,
5462.06791,613,430,0,,17.861199999970268,447.89823752118093,111.97455938029523,461.6829357069541,-2240.9270571638704,-7389.614502787567,7721.926998835036,914658.5316100764,0.24497866312686414,-0.21866894587394195,0.02651750473178629,0.0,0,,,0.0,0.0,
5462.0834592,617,433,0,,15.549200000350538,257.24796130410726,192.93597097808046,321.5599516301341,-12261.098719726782,5206.789519458239,13320.855787629633,1035149.8508964794,0.6435011087932844,0.39852244566642026,0.07970448913328405,0.0,0,,,0.0,0.0,
5462.1011486,625,434,0,,17.689399999653688,452.248239067273,56.531029883409126,455.76773369681206,11023.566529502603,-7711.111801267526,13452.890553409605,1505305.5317614577,0.12435499454676144,-0.5191461142465229,0.06439215049358636,0.0,0,,,0.0,0.0,
5462.117231,632,436,0,,16.082400000414054,435.2584191302156,124.35954832291874,452.6755887860696,-1056.4231667300894,4217.561958275091,4347.856802965485,1055627.636969206,0.27829965900511133,0.1539446644583499,0.021145925926890647,0.0,0,,,0.0,0.0,
5462.1341888,640,439,0,,16.957799999545387,471.75930841350106,176.9097406550629,503.8391622466702,2152.454285595065,3098.8802989510996,3773.0781278425466,200396.59191590347,0.35877067027057225,0.08047101126546091,0.009418419474542292,0.0,0,,,0.0,0.0,
5462.1505686,648,440,0,,16.379800000322575,488.4064518396105,61.05080647995131,492.20733758286275,1016.3215317514009,-7073.281369298155,7145.923228328296,624880.192534408,0.12435499454676144,-0.2344156757238108,0.02907568612195283,0.0,0,,,0.0,0.0,
5462.1657692,656,440,0,,15.20059999984369,526.2950146758856,0.0,526.2950146758856,2492.5702167457,-4016.341886542578,4726.934359075033,223328.65928368116,0.0,-0.12435499454676144,0.01554437431834518,0.0,0,,,0.0,0.0,
5462.1816243,667,440,0,,15.855100000408129,693.7830729365849,0.0,693.7830729365849,10563.670885480884,0.0,10563.670885480884,568598.8083218477,0.0,0.0,0.0,0.0,0,,,0.0,0.0,
5462.1981757,679,441,0,,16.55140000002575,725.0141981935867,60.417849849465554,727.5272532096113,1886.917436407389,3650.316580432565,4109.1688392178685,568733.4148217009,0.08314123188844122,0.08314123188844122,0.0069045034978066685,0.0,0,,,0.0,0.0,
5462.2134399,691,441,0,,15.264199999364791,786.1532212955393,0.0,786.1532212955393,4005.386663205203,-3958.1406069089635,5631.16323558852,517412.08374625404,0.0,-0.08314123188844122,0.006928435990703435,0.0,0,,,0.0,0.0,
5462.2289192,701,441,0,,15.479300000151852,646.0240450086179,0.0,646.0240450086179,-9052.681728860267,0.0,9052.681728860267,881485.610964798,0.0,0.0,0.0,0.0,0,,,0.0,0.0,
5462.2444837,708,441,0,,15.564500000436965,449.7413986831237,0.0,449.7413986831237,-12610.918842236095,0.0,12610.918842236095,228612.36231654935,0.0,0.0,0.0,0.0,0,,,0.0,0.0,
5462.2604632,714,441,0,,15.979499999957625,375.4810851413318,0.0,375.4810851413318,-4647.223851934593,0.0,4647.223851934593,498369.4727821659,0.0,0.0,0.0,0.0,0,,,0.0,0.0,
5462.2758308,716,441,0,,15.367599999990489,130.14393919683215,0.0,130.14393919683215,-15964.571302262648,0.0,15964.571302262648,736442.089222459,0.0,0.0,0.0,0.0,0,,,0.0,0.0,
5462.2889059,716,441,1,7,13.07509999969625,0.0,0.0,0.0,-9953.57123080172,0.0,9953.57123080172,459728.80296139774,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.3068289,716,441,1,7,17.923000000337197,0.0,0.0,0.0,0.0,0.0,0.0,555351.8512868636,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.322211,716,441,1,7,15.38209999944229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.3384637,716,441,1,7,16.25270000022283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.354405,716,441,1,7,15.941300000122283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.369776,716,441,1,7,15.37099999950442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.3849557,716,441,1,7,15.179700000771845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.4009106,716,441,1,7,15.954899999996996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.4105426,716,441,0,7,9.6319999993284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.4319058,716,441,0,7,21.363200000450888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.4471755,716,441,0,7,15.269700000317243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.4624782,716,441,0,7,15.302699999665492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.4782731,716,441,0,7,15.794899999491463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.4942542,716,441,0,7,15.981100000317383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.5098354,716,441,0,7,15.581200000269746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.5254367,716,441,0,7,15.601299999616458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.5414201,716,441,0,7,15.983400000550319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.5523081,716,441,0,7,10.887999999795284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05441169852742,0,7,P1_TARGET,801.0,321.0,46
5462.5682648,717,439,0,7,15.956700000060664,62.669599603689875,-125.33919920737975,140.13348483654445,3927.478714486806,-7854.957428973612,8782.109385775986,550371.2788823878,-1.1071487177940904,-1.1071487177940904,0.49513195883786343,144.84474446799925,0,7,P1_TARGET,801.0,321.0,46
5462.5852243,722,435,0,7,16.9594999997571,294.82001238666305,-235.85600990933042,377.553833398659,13688.517514449019,-6516.513500016718,15160.490095616226,580935.5161685531,-0.6747409422235526,0.4324077755705378,0.06753074898073498,138.69751259485514,0,7,P1_TARGET,801.0,321.0,46
5462.600962,735,428,0,7,15.737700000499899,826.0419247785294,-444.7918056499774,938.1817584376627,33754.73623051605,-13276.132836056746,36271.72343675356,1345442.6404525056,-0.49394136891958124,0.1807995733039714,0.012245292244031357,125.7179382586272,0,7,P1_TARGET,801.0,321.0,46
5462.6185142,747,420,0,7,17.55219999995461,683.6749809158415,-455.78332061056096,821.6750664813103,-8111.059802364151,-626.21864840943,8135.197656673335,2491720.198878037,-0.5880026035475675,-0.09406123462798627,0.006521973163166413,112.76967677527502,0,7,P1_TARGET,801.0,321.0,46
5462.6339124,774,399,0,7,15.398199999253848,1753.4517022319715,-1363.7957684026444,2221.3805999812726,69474.14122221872,-58968.739712179544,91126.11350105726,6304227.199057678,-0.6610431688506868,-0.07304056530311931,0.002135360451127318,82.54089895318563,0,7,P1_TARGET,801.0,321.0,46
5462.6493016,785,384,0,7,15.3892000007545,714.7869934408997,-974.7095365103178,1208.7096949046281,-67493.093126358,25283.070716687715,72073.23556375325,10449239.991144659,-0.9380474917927135,-0.2770043229420267,0.01489184465960517,65.0,0,7,P1_TARGET,801.0,321.0,46
5462.6647825,796,370,0,7,15.480899999602116,710.5530040425762,-904.3401869632788,1150.094233230785,-273.497626005744,4545.559337560966,4553.779819305987,4544032.086001343,-0.9048270894157868,0.033220402376926694,0.001865843686574104,49.25444142409901,0,7,P1_TARGET,801.0,321.0,46
5462.6803819,799,362,0,7,15.599399999700836,192.31508904557444,-512.8402374548651,547.7136136954874,-33221.65692314708,25097.115883682825,41635.84650752631,2489345.8714326466,-1.2120256565243244,-0.30719856710853755,0.03595487271139074,41.048751503547585,0,7,P1_TARGET,801.0,321.0,46
5462.6957369,805,352,0,7,15.35500000045431,390.7521979695524,-651.2536632825874,759.4857563885092,12923.289411794645,-9014.225061779678,15756.51175499896,3737163.2125943857,-1.0303768265243125,0.18164883000001186,0.015576258668897074,31.25699921617557,0,7,P1_TARGET,801.0,321.0,46
5462.711837,807,346,0,7,16.100099999675876,124.22283091659453,-372.6684927497836,392.82708309042073,-16554.516248863274,17303.319267483566,23946.95942925419,2454426.0584737523,-1.2490457723982544,-0.21866894587394192,0.03457459612548675,25.709920264364882,0,7,P1_TARGET,801.0,321.0,46
5462.7272441,808,343,0,7,15.40709999972023,64.90514113740798,-194.71542341222394,205.24807784890092,-3850.023027063086,11550.069081189256,12174.841809615435,905197.6276115376,-1.2490457723982544,0.0,0.0,23.08679276123039,1,7,P1_TARGET,801.0,321.0,46
5462.7353349,809,341,0,7,8.090800000900344,123.59717208294853,-247.19434416589706,276.3716786042122,7254.169048673716,-6486.246199119156,9731.102627262926,2617844.5647479175,-1.1071487177940904,0.14189705460416402,0.06345829198038205,21.540659228538015,1,7,P1_TARGET,801.0,321.0,46
5462.7434037,809,341,0,7,8.06879999981902,0.0,0.0,0.0,-15317.912463528748,30635.824927057496,34251.89354184155,5384432.53360667,-1.1071487177940904,0.0,0.0,21.540659228538015,1,7,P1_TARGET,801.0,321.0,46
5462.7540319,809,341,0,7,10.628199999700882,0.0,0.0,0.0,0.0,0.0,0.0,3222737.014998356,-1.1071487177940904,0.0,0.0,21.540659228538015,1,7,P1_TARGET,801.0,321.0,46
5462.7664282,809,339,0,7,12.39629999963654,0.0,-161.3384639012157,161.3384639012157,0.0,-13015.04996700194,13015.04996700194,1049914.0846368305,-1.5707963267948966,-0.46364760900080615,0.23182380450040307,19.697715603592208,1,7,P1_TARGET,801.0,321.0,46
5462.7746064,809,337,0,7,8.178200000656943,0.0,-244.55259101505746,244.55259101505746,0.0,-10175.115197373172,10175.115197373172,347256.70311323274,-1.5707963267948966,0.0,0.0,17.88854381999832,1,7,P1_TARGET,801.0,321.0,46
5462.7832778,809,337,0,7,8.671399999911955,0.0,0.0,0.0,0.0,28202.20391373256,28202.20391373256,4425735.072940401,-1.5707963267948966,0.0,0.0,17.88854381999832,1,7,P1_TARGET,801.0,321.0,46
5462.799564,809,336,0,7,16.286199999740347,0.0,-61.40167749480806,61.40167749480806,0.0,-3770.165999176419,3770.165999176419,1963157.1461371419,-1.5707963267948966,0.0,0.0,17.0,1,7,P1_TARGET,801.0,321.0,46
5462.816782,809,333,0,7,17.2179999999571,0.0,-174.23626437492592,174.23626437492592,0.0,-6553.292303426588,6553.292303426588,161640.5101787143,-1.5707963267948966,0.0,0.0,14.422205101855956,1,7,P1_TARGET,801.0,321.0,46
5462.8331291,809,331,0,7,16.34710000053019,0.0,-122.34585950628144,122.34585950628144,0.0,3174.2880918916203,3174.2880918916203,595064.5921908296,-1.5707963267948966,0.0,0.0,12.806248474865697,1,7,P1_TARGET,801.0,321.0,46
5462.849718,809,329,0,7,16.588899999987916,0.0,-120.56254483428418,120.56254483428418,0.0,107.50047754815324,107.50047754815324,184869.85962575584,-1.5707963267948966,0.0,0.0,11.313708498984761,1,7,P1_TARGET,801.0,321.0,46
5462.8674202,809,327,0,7,17.70219999980327,0.0,-112.98030753365269,112.98030753365269,0.0,428.3217510092392,428.3217510092392,18123.24306948579,-1.5707963267948966,0.0,0.0,10.0,1,7,P1_TARGET,801.0,321.0,46
5462.8825282,809,325,1,7,15.107999999599997,0.0,-132.3801959261949,132.3801959261949,0.0,-1284.0805131755249,1284.0805131755249,113344.07361861941,-1.5707963267948966,0.0,0.0,8.94427190999916,1,7,P1_TARGET,801.0,321.0,46
5462.8977094,809,324,1,7,15.181200000370154,0.0,-65.87094564168956,65.87094564168956,0.0,4381.027210160177,4381.027210160177,373166.0028981617,-1.5707963267948966,0.0,0.0,8.54400374531753,1,7,P1_TARGET,801.0,321.0,46
5462.913772,809,324,1,7,16.06259999971371,0.0,0.0,0.0,0.0,4100.889373007085,4100.889373007085,17440.379338219518,-1.5707963267948966,0.0,0.0,8.54400374531753,1,7,P1_TARGET,801.0,321.0,46
5462.9296716,809,324,1,7,15.89960000001156,0.0,0.0,0.0,0.0,0.0,0.0,257924.0592847684,-1.5707963267948966,0.0,0.0,8.54400374531753,1,7,P1_TARGET,801.0,321.0,46
5462.9458847,809,324,1,7,16.21309999973164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.0,8.54400374531753,1,7,P1_TARGET,801.0,321.0,46
5462.96142,809,324,1,7,15.535300000010466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.0,8.54400374531753,1,7,P1_TARGET,801.0,321.0,46
5462.974857,809,324,0,,13.437000000521948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0,,,0.0,0.0,
5462.9921952,809,324,0,,17.338200000267534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0,,,0.0,0.0,
5463.0079996,809,324,0,,15.804399999979069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0,,,0.0,0.0,
5463.0167558,809,324,0,,8.756199999879755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0,,,0.0,0.0,
5463.0248191,808,327,0,,8.063299999776063,-124.01870202370894,372.0561060711268,392.18157085265375,-15380.63845164551,46141.91535493652,48637.84937476536,6032002.9486830635,1.892546881191539,-2.819842099193151,0.8917123675480808,0.0,0,,,0.0,0.0,
5463.0332124,808,327,0,,8.393299999625015,0.0,0.0,0.0,14775.916746601419,-44327.750239804256,46725.5514362855,11361848.237917315,1.892546881191539,0.0,0.0,0.0,0,,,0.0,0.0,
5463.0501014,803,335,0,,16.889000000446686,-296.0506838692497,473.68109419079957,558.5873131509912,-17529.201483890087,28046.72237422414,33074.03121180754,4692822.629242554,2.129395642138459,0.2368487609469201,0.025105918448586846,0.0,0,,,0.0,0.0,
5463.0671497,793,348,0,,17.048300000169547,-586.5687487843685,762.539373419679,962.0442781211976,-17040.881783651716,16943.523942328953,24030.702352379703,651908.4845500694,2.2264919530364327,0.09709631089797366,0.005920066559330179,0.0,0,,,0.0,0.0,
